timestamp,sensor_id,location_lat,location_lon,pipe_id,flow_rate_lps,pressure_psi,vibration_hz,vibration_amplitude,moisture_level,ultrasonic_echo,total_supplied_liters,total_consumed_liters,leak
2025-10-22 20:30:00,S4,21.27120140203308,81.66259782127081,Pipe2,6.509562177853,39.59496451023779,7.098599488049695,1.7397070579108331,0,3.995305347853226,3604.5903395266964,3542.4974827788533,1
2025-10-22 21:00:00,S1,21.28061958810038,81.66437373264067,Pipe1,8.80962311858037,31.24462399669431,36.96473675823866,0.531718631278873,0,1.0152685364973886,3726.67792960648,3709.964728459358,0
2025-10-22 21:30:00,S1,21.283704112524294,81.60792760884544,Pipe4,14.643228650880614,57.76602294039324,25.632737657252648,1.5265533834836564,0,1.1327574182497049,2215.7856049628954,2150.469325909767,1
2025-10-22 22:00:00,S4,21.22327631471013,81.66073960303399,Pipe4,5.886408351173799,65.9538955272099,32.53842737793737,4.371133620691758,0,1.67632428142397,2559.0375497059686,2521.0872593684967,0
2025-10-22 22:30:00,S1,21.25466482201878,81.61804005489704,Pipe4,19.65200492765989,34.428823733052624,21.12742141559723,0.21012337585702645,0,4.672306208796602,2120.1493182019576,2034.3151505220455,1
2025-10-22 23:00:00,S3,21.282603905166656,81.64993153751261,Pipe2,17.591913642511503,69.2719477304251,31.06722486267648,2.7959240341466325,0,3.13070354704622,3540.356423638875,3495.372202841619,0
2025-10-22 23:30:00,S1,21.254069847664493,81.58965344701954,Pipe2,8.628407423882585,30.49616145109259,23.438398273225292,1.5063263038000019,0,2.1889512308344687,2199.6764460279387,2125.3571261547786,1
2025-10-23 00:00:00,S4,21.28772394571622,81.66772617628261,Pipe3,9.956120058136609,43.61623373398259,49.45141791750869,3.130880857965691,0,4.352608734207697,2141.1613534292655,2098.2430940896297,0
2025-10-23 00:30:00,S2,21.285569609383753,81.63214456890435,Pipe4,5.954613639299636,63.25494057542839,29.94892540886053,0.5746649852978342,0,4.63850727774637,3676.801051752314,3593.8723718206384,1
2025-10-23 01:00:00,S1,21.202514195827728,81.64944504561306,Pipe4,6.233105955676725,66.42706317740559,23.221661811277137,0.6876188740850769,0,1.6592987013870482,1682.3276462283602,1587.516814211216,1
2025-10-23 01:30:00,S1,21.270263377308552,81.60374334683748,Pipe4,12.685456663186859,34.16899211233391,19.22556638224063,2.438335343106322,0,4.8021242103448145,3402.6042661934234,3328.2448745757674,1
2025-10-23 02:00:00,S3,21.240697190963427,81.66914800156235,Pipe4,5.04381548932043,31.590638599542782,30.20358385356096,4.536900823564235,0,2.878567098722836,2801.861206631273,2754.564072021722,0
2025-10-23 02:30:00,S2,21.261078007107578,81.6080683215516,Pipe4,8.104888676576401,50.66290513783916,0.27528995802104106,0.03832016324612664,0,1.1468854500032846,1432.1030165227655,1398.2169515888904,0
2025-10-23 03:00:00,S1,21.221850983435413,81.61967968470863,Pipe1,5.665816582562816,41.11288291126938,40.834108772535906,1.4228115088144877,0,3.1263978584177234,4519.45070944464,4461.972754018198,1
2025-10-23 03:30:00,S4,21.270225876603167,81.6792816838999,Pipe1,6.972336798469724,40.98926102078078,19.72880377988232,2.109140892694157,0,4.63044401022622,3856.130577867426,3795.340056458356,1
2025-10-23 04:00:00,S1,21.271842922981875,81.6754033127585,Pipe1,15.820901766594325,64.5152201164965,0.10519215879417065,3.587860623657972,0,1.1622349501787257,4486.390909152922,4460.721486321918,0
2025-10-23 04:30:00,S1,21.245623650895553,81.6169053021761,Pipe2,6.815375007277895,46.75791160749902,37.558902390420904,0.35503832266627733,0,2.419085167343937,4766.9028464757,4700.045581803409,1
2025-10-23 05:00:00,S2,21.288803906436012,81.6398692402319,Pipe2,12.532304149429804,35.55485305586068,5.786880333935268,0.7716078264153969,0,3.5515083706545356,3963.925001098314,3910.925848805672,1
2025-10-23 05:30:00,S2,21.214213712379347,81.58117066107309,Pipe4,11.330513901914586,41.80162830616625,24.30002468988015,2.885999433672754,0,1.4920131804949825,3234.5695858017016,3200.252850484436,0
2025-10-23 06:00:00,S1,21.20673845547855,81.61873925856686,Pipe4,17.777618553109214,46.15591456680495,3.880732236572043,2.7126718426612575,1,3.361142171812639,1905.116432856927,1866.6924708431889,1
2025-10-23 06:30:00,S4,21.29166352358412,81.62309852205132,Pipe4,9.783002274817083,53.28794986376455,18.558621171881377,3.0053708340011647,0,3.7536200739685475,2498.2115480804855,2481.5255279106104,0
2025-10-23 07:00:00,S4,21.204477845050466,81.65619068201323,Pipe3,19.199666509903196,43.590753086044714,25.861969085716595,1.894551390294072,0,2.5434980115804637,4166.881037045386,4107.282152827038,1
2025-10-23 07:30:00,S4,21.26057792494527,81.61645937281975,Pipe2,8.26838831382485,69.52143864622367,22.700081059805743,3.441371178901185,0,2.942358798637591,1110.146879477862,1059.601367686817,1
2025-10-23 08:00:00,S4,21.209930220275368,81.60088640707058,Pipe1,18.884559950380037,46.56600897312907,19.77171339964572,1.56603130535087,0,2.9514047887696258,1520.1911300445547,1436.643106406322,1
2025-10-23 08:30:00,S4,21.231396671737734,81.66884036723086,Pipe2,14.044143147191923,63.0682943896595,49.20065816052321,1.4420271890937286,1,2.5579275796096814,2542.0476189476894,2508.008908522239,1
2025-10-23 09:00:00,S1,21.247787844802225,81.6332257531149,Pipe1,7.525054338786953,39.87629706670342,41.92746074514141,1.7809282355879708,0,3.836054897148127,1708.683701087462,1657.9390644754876,1
2025-10-23 09:30:00,S1,21.29664173858664,81.635770882625,Pipe4,10.209155585457612,53.21870403974784,6.959835067284775,2.2202187460110148,0,2.9555913271698055,2607.1152026172967,2507.730363727327,1
2025-10-23 10:00:00,S4,21.232582311756445,81.65925213919628,Pipe2,11.92168267830969,59.23272114847235,7.399207368291738,4.262788909507767,0,4.627771235339336,1529.48951613989,1470.1880661038301,1
2025-10-23 10:30:00,S2,21.253338662876537,81.66699691596476,Pipe3,6.959785157351943,61.6203917709954,6.241040698342415,3.971053312747027,0,4.508362324072756,4776.168375301591,4761.2887783610795,0
2025-10-23 11:00:00,S4,21.20936724207059,81.65546212215986,Pipe2,12.378966501585936,42.0978991315752,24.57090887642784,2.6122207270273226,0,2.764894854621306,3423.0212125562266,3331.147741495589,1
2025-10-23 11:30:00,S1,21.286557714562456,81.67807393435834,Pipe2,11.113763128607253,63.10075688425212,38.22638973273588,2.8676447572778665,1,1.8018980621136111,1437.0568412384857,1351.6606445429436,1
2025-10-23 12:00:00,S1,21.22984349123619,81.60403823886995,Pipe1,9.678486200064206,40.241902604198174,1.5395024830223925,4.857665211952943,0,3.936119050357225,4050.385578776701,3957.459838975978,1
2025-10-23 12:30:00,S3,21.26925324315371,81.59344351294081,Pipe3,9.490933825575219,44.34862101668054,40.22186038397525,1.3937993620727651,0,4.829792076152385,1035.4531404538757,935.6710548856779,1
2025-10-23 13:00:00,S1,21.208981215428278,81.58023175479047,Pipe2,5.662429042667469,43.67129618947047,31.645316533921708,0.34514770443924814,0,4.748364113835179,4287.706543759718,4206.7882266458155,1
2025-10-23 13:30:00,S3,21.261360411423745,81.58886047139697,Pipe4,12.314417145008163,33.1059733868642,20.37715155162154,2.0355324456281383,0,2.3952821358779173,1443.9923951652593,1363.168874164337,1
2025-10-23 14:00:00,S2,21.200608874823985,81.59009411999774,Pipe4,18.034163784187175,57.26994576360645,5.646582134300565,4.210372186992896,0,2.913039536780894,1580.786051538641,1509.7750458964704,1
2025-10-23 14:30:00,S3,21.223238432305603,81.60810044989087,Pipe3,17.05224114945327,67.16912214527416,20.255134726378323,4.530555010662486,0,2.9057479453751665,1904.115991263999,1840.0683870464145,1
2025-10-23 15:00:00,S1,21.22146280732588,81.62161214280711,Pipe1,16.394171430496947,37.51371410151096,35.98957266773431,4.334667341759419,0,4.285727966570374,3218.629392140382,3154.9203084322917,1
2025-10-23 15:30:00,S2,21.27139526325066,81.66225347943842,Pipe2,17.059377613287804,52.100038696315565,26.008494615537558,0.7143798066970586,0,2.0856375217868575,2986.7816912717863,2958.3542819790346,0
2025-10-23 16:00:00,S2,21.27217215527172,81.60715470474112,Pipe4,11.036699561505035,34.10993009809693,9.451976236376586,3.915083186583664,0,3.3739430519037388,4582.906903704692,4524.580251923388,1
2025-10-23 16:30:00,S2,21.22468238692019,81.65409040561521,Pipe1,9.744052245939603,34.075695522640544,18.011695940021394,1.3519664319226277,0,2.2533916703405725,4155.729887104029,4066.5426726229557,1
2025-10-23 17:00:00,S1,21.237731366140633,81.67363211539691,Pipe3,15.127100917245022,34.64090725392677,2.11458746113406,2.823145254986316,1,4.376994809623273,3703.3909858573456,3689.479400968237,1
2025-10-23 17:30:00,S3,21.26663854135782,81.67660475051287,Pipe1,16.415566853761746,68.03090830925352,35.127025076740345,1.4902610431972159,0,4.127295453379743,3576.596885903664,3571.778284664334,0
2025-10-23 18:00:00,S4,21.23851201199025,81.66658201652223,Pipe2,12.139515965174839,34.43910098340592,31.72120726432918,3.853903091319399,0,4.435826741682519,1744.0920000226624,1688.8850635573247,1
2025-10-23 18:30:00,S2,21.221199405469864,81.645735348217,Pipe3,12.084227062444725,65.20626951685941,10.787033958822706,3.389066001550221,0,2.181205910287331,1546.4036146046906,1481.239638556963,1
2025-10-23 19:00:00,S4,21.297459181133533,81.5852198629045,Pipe3,15.232908209399158,48.72616565204122,28.958762768736108,0.42670668242162424,0,3.667466642203687,4293.237719282872,4215.036185789575,1
2025-10-23 19:30:00,S3,21.28354802257422,81.58146933886549,Pipe4,10.686410730079043,43.49382187076371,0.9663815458800518,0.6218419950025511,0,2.9714583377897865,2617.1589890194764,2564.065221178267,1
2025-10-23 20:00:00,S4,21.2724856499315,81.66776470196507,Pipe4,5.624852275740237,45.905903183681446,38.115451601096936,2.274594447537935,0,1.87922139529276,1526.0730676655116,1440.3601116798834,1
2025-10-23 20:30:00,S2,21.27701582117571,81.66071555373648,Pipe1,6.803108436808643,40.623313318344245,0.8776181683314455,1.4665430539028235,0,3.0718421108503158,2392.3823726731525,2355.2084431825197,0
2025-10-23 21:00:00,S3,21.266300734614177,81.63483820361957,Pipe4,18.18882672269577,57.02320367801039,27.348162568569407,4.1488156014382245,0,2.164576991140716,1828.379672706285,1813.1468941400171,0
2025-10-23 21:30:00,S1,21.22282353634937,81.6046603634978,Pipe3,12.261156045653024,59.897776263867755,23.69049141989733,0.28922224723580303,1,4.770897276376449,4140.758172593633,4041.6253824372116,1
2025-10-23 22:00:00,S3,21.256129354294842,81.65769280103272,Pipe3,8.074718142902245,59.02508801097663,30.98672857165446,4.480375558972867,0,2.260588156530213,2104.9492999006125,2006.7839675153677,1
2025-10-23 22:30:00,S4,21.2388165706127,81.6474130295536,Pipe4,8.898574688642492,43.80768833976842,45.87429215659951,1.452522528357102,0,4.5605645495840585,3830.8854010701098,3824.6650784536396,0
2025-10-23 23:00:00,S1,21.249731244616896,81.60302509207105,Pipe2,5.668457351730187,46.62568746743623,15.095835003875091,3.805441530119378,0,4.796284785259376,4849.2408119511365,4787.149952929366,1
2025-10-23 23:30:00,S2,21.245966487040267,81.63465771420323,Pipe2,11.49224003314204,31.755997705720205,8.287488991007796,2.2277081937094545,0,1.199916114638715,4374.598656207295,4276.479403290883,1
2025-10-24 00:00:00,S3,21.239185829640906,81.64591137644695,Pipe2,6.633399709715587,55.461545870134174,24.911800024963647,2.0333703499929157,1,3.090158866928213,1876.4699178797537,1830.5735699420238,1
2025-10-24 00:30:00,S3,21.2073081562027,81.64223432646172,Pipe3,19.717667551434417,37.60430599134911,39.62975581441916,4.539493968898097,1,4.840542417621789,3085.838554885888,2988.1077640867375,1
2025-10-24 01:00:00,S1,21.285422190634087,81.65730890416974,Pipe4,9.649999057576839,39.28159315604424,22.911732519641692,3.906744203072031,1,4.05431627546629,4420.82794007348,4360.521509456428,1
2025-10-24 01:30:00,S4,21.235702934397,81.67261940684317,Pipe2,8.430151694054132,55.37454755486749,11.103793534666028,1.608349948297743,0,3.9154457690797875,1381.5971092528425,1338.7269071541991,0
2025-10-24 02:00:00,S3,21.289464279757762,81.58004427814372,Pipe1,18.520746449629023,36.15228098566431,49.504318803374105,4.77423496519234,0,3.0508809912505126,2926.1973611034173,2862.6529965374652,1
2025-10-24 02:30:00,S2,21.29184264321454,81.67509285945025,Pipe1,13.656838790574811,44.28484637202011,39.377454292938964,1.2550069163115012,0,2.4343138460994926,3626.5242948315044,3602.484403542154,0
2025-10-24 03:00:00,S1,21.297437223867927,81.58275191851403,Pipe2,17.597242432182966,60.070886921563726,11.43472047001824,4.781600466937638,0,3.7181997085356335,1899.56086726365,1856.4228023862424,0
2025-10-24 03:30:00,S4,21.258008883466946,81.63166983852263,Pipe3,16.381643806359875,41.299842638914086,17.65251958001512,4.470471512666253,1,4.570232909945898,2677.7919758292546,2599.7554255285663,1
2025-10-24 04:00:00,S3,21.254450576904922,81.60044608860547,Pipe4,8.829636147558976,41.82778696166417,29.690124040480775,0.1640481206430422,0,2.457416953712928,2180.9672099585687,2093.0175528857562,1
2025-10-24 04:30:00,S3,21.281087858100793,81.66358259279104,Pipe3,9.98286549673407,57.744722298951814,38.55614079259433,3.2732534343297726,0,4.503532334068228,3156.378210944035,3128.1309683070344,0
2025-10-24 05:00:00,S1,21.23918239632835,81.63467005205567,Pipe1,12.980325184763776,53.617243592907734,3.0665477821641307,1.8108812739936413,0,1.8022410042919317,1814.3135101854418,1813.3044495165393,0
2025-10-24 05:30:00,S4,21.20014738220863,81.6529344794088,Pipe3,19.50268249698928,38.97173933140181,33.15235959017112,3.7094816347935753,0,2.6905167880544365,2211.723622561717,2179.194109159414,0
2025-10-24 06:00:00,S3,21.22714385776342,81.59253564757924,Pipe4,10.054470885761848,69.98175674876377,20.28755843075305,1.102442173445532,0,3.1698840138506243,1598.4057981078101,1560.3368299917236,0
2025-10-24 06:30:00,S2,21.27093208284726,81.5967321304001,Pipe3,16.70947576138336,53.35091122056447,47.61108928487973,0.21211149103445848,0,3.4062155171992963,2186.2396488237227,2114.7972324165985,1
2025-10-24 07:00:00,S2,21.27807318532009,81.65084896974928,Pipe1,7.58133843942889,68.89679996160413,22.4406822873303,0.7951250187013065,0,1.392939968756322,4214.072433739737,4201.869384307552,0
2025-10-24 07:30:00,S1,21.286169090378735,81.60740715893421,Pipe3,17.106063558000542,37.809624118259684,17.26709761224439,1.6780522713492134,1,4.426148894991707,3804.679446361039,3731.9737701995,1
2025-10-24 08:00:00,S3,21.25493097714801,81.61119840203264,Pipe1,12.23750630353041,50.26690595930983,19.361863558904798,4.532861053360814,0,4.128685052364984,1497.5313249652972,1417.7765889115774,1
2025-10-24 08:30:00,S2,21.24376613281482,81.60349734049959,Pipe2,15.573065150650725,62.68512568062341,27.321515803892364,4.835176376280731,0,3.0191823932181125,3873.8157892902004,3787.5517421752825,1
2025-10-24 09:00:00,S4,21.27144107636266,81.67524671166878,Pipe4,8.400910734949449,65.17364080706112,40.43949922817692,3.3857620622883684,0,2.26619866107148,4265.6431398601235,4215.4915937121505,1
2025-10-24 09:30:00,S2,21.2624874099607,81.63717459831437,Pipe3,17.492455651824066,66.24348241925043,0.6078385738693404,3.370099595293963,0,3.1954346603094237,2150.5309161747127,2119.8532562224987,0
2025-10-24 10:00:00,S1,21.293499443183876,81.62305402095072,Pipe4,18.169767454772522,54.220190664635055,12.356577733069596,1.779273796296057,0,2.333850374384042,3710.1637820141364,3702.952672721193,0
2025-10-24 10:30:00,S3,21.29444485826943,81.64417343972985,Pipe3,15.072187230008105,55.291286145505595,9.949606947971839,2.0916693205114005,0,1.4054915902126366,2111.411104358849,2083.7791935122636,0
2025-10-24 11:00:00,S1,21.201148065974937,81.62501165264747,Pipe1,19.6565634957736,34.12485449632303,27.389234719165973,4.89478753520552,0,1.759261211888624,3328.732920370359,3308.2888629754043,0
2025-10-24 11:30:00,S3,21.226427626315864,81.60053329387067,Pipe4,12.24559546338335,40.74135024270429,14.373083244862507,3.283780317372785,1,3.4145488022375003,1307.9178682598651,1300.3595068744585,1
2025-10-24 12:00:00,S3,21.24303747496908,81.64957974776554,Pipe4,11.87033317502388,33.68381012931609,27.668950806335367,3.2081595441367727,0,2.4930392578510356,3254.639884115049,3209.571236621158,0
2025-10-24 12:30:00,S2,21.231290739421365,81.6071096253764,Pipe4,13.965024240540547,64.64382534446766,47.33668644616978,0.5295290220187882,0,4.778945035132319,3946.1409133391703,3857.841530856193,1
2025-10-24 13:00:00,S2,21.262520476953043,81.61735548010476,Pipe4,5.757334166186119,55.09946287137117,19.280675643282404,4.681335697066096,0,4.758606045174033,1881.9347738932165,1809.3621828568062,1
2025-10-24 13:30:00,S4,21.2672460498025,81.67770069544389,Pipe2,6.528396513094052,30.33279768908768,21.67913963163072,0.463127415256836,0,4.658194655394236,2736.083890835035,2710.212726619491,0
2025-10-24 14:00:00,S1,21.243838498003075,81.67962622865248,Pipe3,8.437579268212431,51.87503863504178,33.53377626911628,3.50433817930716,0,3.615976369359205,4273.478265925349,4268.4764082432375,0
2025-10-24 14:30:00,S4,21.22483762603698,81.60144064829932,Pipe3,9.062094920554589,39.90239081119546,3.126314787142287,2.294702582984102,0,3.4269268988697457,3691.486674392319,3683.371756538695,0
2025-10-24 15:00:00,S2,21.288496430818057,81.61832842396421,Pipe3,12.402514882316122,41.33219049699723,39.338475167856366,1.9872407844954583,0,2.0134286802386456,4950.638369365008,4921.488795272636,0
2025-10-24 15:30:00,S1,21.292076660846337,81.63844489097573,Pipe2,13.074979148835702,40.75414057528774,18.422445995828944,4.476730445765846,0,4.149548107009331,2817.3816922706205,2754.3569703250046,1
2025-10-24 16:00:00,S4,21.283364313414395,81.62994317698669,Pipe3,13.025382568983993,35.77550528534669,39.19936793446777,2.096948058334858,0,4.14039085638283,3395.381600317756,3375.271727573489,0
2025-10-24 16:30:00,S3,21.205617607734744,81.62910957293832,Pipe4,18.90665943287641,34.21572872431221,38.22203640377522,2.0483552668799634,0,2.0409463919409174,1637.9690501654331,1621.9227887383106,0
